V1,V2,authors
-0.03348756374049789,-0.007325481700249954,A Arenas
-0.03361651944391048,-0.006342967765447372,A Banks
-0.03374953263770187,-0.0029269385747466136,A Barto
-0.03582016880994755,-0.002566639260863865,A Barton
-0.03002840954457945,0.033830889661955604,A Bedford
0.06994132237277925,0.002689804299363806,A Behzadi
0.037482082538272996,-0.010914823662855283,A Bender
-0.040513002782070456,-0.018468596121334835,A Beppu
-0.03433558676536717,0.012109879846773919,A Berkeljon
-0.031305815847853156,-0.0035854066201380275,A Bisazza
-0.029487328191616327,-0.0038679628660281554,A Bittner
-0.03523189681078601,-0.007882049314756934,A Blandford
-0.04823401853323661,-0.009088828952091487,A Bloomfield
-0.026706301965370566,-0.0025647785887168294,A Borghi
-0.03095856991155031,0.005613930036061638,A Buss
-0.03764583576855739,-0.0019227919517149196,A Camilleri
0.041425151743894204,0.04532317471660076,A Campagne
-0.031913681001293576,-0.010977971094843388,A Carassa
-0.028036765267631058,-0.004688646337099442,A Chang
-0.03409439027070857,-0.005286292886881845,A Chapman
-0.03532707365006838,-0.013459448945954506,A Chessa
-0.03464284183030707,0.0017256552104411617,A Chuderska
-0.034642841830307074,0.0017256552104411627,A Chuderski
-0.03636450969211853,8.086861676236664e-4,A Ciaramidaro
-0.03433939843513473,0.007304845460966101,A Cleeremans
-0.032955986622431654,-0.00562688670416148,A Coenen
-0.0329403412251405,-0.011173632637787702,A Corner
-0.03523189681078602,-0.007882049314756933,A Cox
0.06747951396860412,-0.0054152034279157475,A Cruickshank
0.029754605176411666,0.07850537211005686,A D'Angiulli
-0.03761098033524522,0.003700172260235654,A Danz
-0.03740871149248894,-0.017588200864577335,A Darlow
-0.033071321221772546,0.002148931307657754,A Dassow
-0.039657544850980435,0.0017743454394007515,A Destrebecqz
0.0992506521707208,-0.0011171594381758998,A Dils
-0.03407057559290727,-0.01027652239169116,A Dimulescu
0.06013370189448028,-0.005176959219324979,A Dion
-0.039928190713400986,-0.009711239588767438,A Ejova
-0.03236264046207976,-0.0114147073468543,A Eshghi
-0.03494583477021464,-0.009215630352902801,A Fazly
-0.03360301521474782,-0.01396171340997232,A Fernald
0.07299961965858452,-0.005591390458339835,A Fischer
0.0025248550645262167,-0.013495709593708901,A Fisher
-0.039657544850980435,0.001774345439400752,A Franco
0.08365904899360994,-0.0062405577162188775,A Franklin
0.046389981441289606,-0.006795805231072096,A Frazer
-0.03470019194408257,0.011258929249001397,A Fumero
-0.03256438981066433,4.893549879760495e-4,A Gerganov
0.07648313455258032,-0.00945049858057783,A Ghane
0.047970953594520284,-0.008854581669740206,A Godfroid
-0.011257840830760193,-0.012373296511865518,A Goel
-0.036526658917314846,-0.010412396161903736,A Gopnik
-0.031537343546528034,-0.007006808769716924,A Gormley
-0.03558183001279481,-0.008366892870695756,A Gourdan
-0.0338672486139757,-0.00566129214994731,A Guerin-Dugue
-0.03567336425663515,-0.007512807772312596,A Habibi
-0.03294034122514052,-0.011173632637787704,A Harris
-0.05735063124724488,-0.002198531304186069,A Heathcote
-0.0355879583723911,-8.550331199457552e-4,A Hendrickson
-0.03734949213924932,-0.007468743515447022,A Heuvelink
-0.032782941272403984,-0.0037792453236797073,A Hoffman
-0.031044251221660085,-0.00875484705540999,A Horowitz
0.04797095359452027,-0.008854581669740211,A Housen
0.07204040055522065,-0.007739840916042925,A Hsu
0.04456496392406755,-0.013396122932559977,A Hund
-0.02945445580099713,-0.0023140802013337522,A Hwang
0.06994132237277925,0.0026898042993628636,A Jannati
-0.03242138880817465,0.014598467844182745,A Jansson
-0.03761098033524523,0.003700172260235653,A Janyan
-0.03897992160657176,-0.015016433639441405,A Jarvstad
-0.04096088811069141,-0.02289200861576104,A Jern
-0.021227316615094225,-0.007268635230572756,A Johnson
-0.032049047908212384,-0.009150328843718747,A Kaznatcheev
-0.03652800948165069,-0.004689690302863745,A Kinnell
0.06279715203102552,-0.0247624205135124,A Kitsantas
-0.01535064144661466,0.01775148326635531,A Kittredge
-0.03582016880994755,-0.002566639260864119,A Koehler
-0.03767734676042312,-0.03855464685499326,A Lee
0.06366587240241485,-0.012289394937480644,A Loehrlein
-0.033218612787026626,-0.007598824041869258,A Lovett
-0.037285016299823184,-0.007732554302811164,A Ma-Wyatt
-0.037034820645145225,-0.02279986025983059,A Maas
-0.03283424968275219,-0.0029385519418333003,A Maes
-0.037560073254935863,-0.05748712357065199,A Maharjan
-0.01992999790385936,7.121178658510728e-4,A Majid
0.014668467555683844,-0.00808750266095521,A Markman
0.0021028389339617375,0.03966794694594015,A Marotta
-0.03230558493069795,-0.004895515032674376,A Martin
0.059564303953443504,-0.013531022833661895,A Masnick
0.07229591313763854,-0.018139828101666033,A Meier
-0.03128692339721995,0.005575667392094386,A Meot
0.06994132237277924,0.002689804299362858,A Mokri
0.06398269593693078,-0.008441404764291944,A Molzhon
-0.029813397416828955,-0.0028247956972016963,A Montebelli
-0.032837853770368984,0.015652490650692706,A Morse
-0.03494583477021464,-0.009215630352902805,A Nematzadeh
0.05748381827378093,-0.008067800009719638,A November
0.0703305248682105,7.690473085227029e-4,A Oliveira
-0.0361999993330699,0.0015118081107074318,A Otto
-0.036425202182431206,-0.008242745613993439,A Passanisi
-0.027185126765279472,3.5107964568915814e-4,A Pavlenko
-0.032247293081858905,-0.012004149458299187,A Pease
-0.030064858578208547,-0.006369505955448,A Pereira
-0.0464386193249723,-0.02028628122605178,A Perfors
0.048673100203982814,-0.01151003396585326,A Pfeffer
0.06613271338632808,-0.01026514363177947,A Pogue
-0.0482191217919166,-0.018729832279425266,A Prefors
-0.01959765966968478,0.13010971463015536,A Priori
-0.033204007935005705,0.004740249468963547,A Protopapas
-0.03232358893771179,-0.013861727411378132,A Puettmann
-0.02711346841532387,-0.005336598705581513,A Pyke
-0.03808793367748394,-0.017868449533503212,A Rafferty
0.028808150291270162,0.006576120344289717,A Raffone
0.07178990382005127,-0.02105488177871965,A Rahman
0.047635966232218066,-0.04626958719046856,A Renkl
-0.03801215039420601,-0.001363234051991046,A Reyes
-0.034829354901217253,0.0031595468456343777,A Richards
0.06358186654812878,-0.006581476114538396,A Roman
0.06868754619230803,-0.00971085325691541,A Rossi
0.050062358880554915,-0.008565158343442026,A Rothe
-0.03426156657920265,-0.009892172444975136,A Rusanen
-0.03620327105187779,-0.0038032802200643726,A Salah
0.09504709245975695,-0.026582344127080097,A Samsonovich
0.0016441223715724206,-0.02581925464121973,A Sanborn
-0.03148000284863609,-0.010420311016993037,A Schueler
0.029620758170351823,-0.01761710594177253,A Schwering
-0.040077166447961485,-0.012573335674065912,A Shah
0.05553529454960388,-0.015785444538758082,A Shokoufandeh
-0.012037507944104178,-0.009331629950773431,A Shtulman
-0.03325987909965467,-0.012420483354546836,A Sloman
-0.032247293081858905,-0.012004149458299187,A Smail
-0.03666313371761714,-0.010038452837461105,A Smith
-0.03383946569037418,0.016699572502772406,A Sohrabi
-0.03874279812653921,-0.003089843008933377,A Stevens
0.05311541078912823,-0.013669696024567251,A Tajarobi
-0.02648333686340454,0.012534969280296848,A Tanaka
-0.03913179216750312,-0.008781171921448765,A Terai
-0.02603625051016968,0.04782813804875525,A Tessari
0.11255939049962536,-0.010843629294935047,A Tuerk
-0.028074261321283666,-0.007047469738176143,A Utsumi
-0.034770948830221485,-4.614370121978642e-4,A Wills
-0.03591786352161274,-0.006689673701035958,A Wolf
-0.03365095279168483,0.002522365948045727,A Yamada
0.07596704288806545,-0.009380163419846481,B Ambati
0.04490823221857367,0.007603967136802722,B Amsel
-0.03974972379034468,-7.603759848958039e-4,B Armstrong
-0.036364509692118525,8.086861676236854e-4,B Bara
0.05181666983096998,-0.014228079058402673,B Bers
-0.03237687321748262,0.012144900592621206,B Bertenthal
-0.030203754349919724,-0.0078287501560691,B Best
0.07178990382005125,-0.021054881778719645,B Boulay
0.10425222360297272,-0.007198332249737127,B Bridgeman
-0.03510991260761136,-0.01160490648589623,B Burns
0.22940780996061705,-0.020021023394607488,B Chikhaoui
-0.03232487294922338,-0.009187305047938672,B Clark
-0.038331546431331444,-0.051105234132971335,B Eugenio
0.003166171549170722,-0.011458406011852856,B Fisher
0.04904101570191697,-0.016061602458089838,B Forsyth
-0.033313523796612864,-0.007448740075962339,B Gokcesu
0.10432931423110559,-0.018679201245284334,B Guimberteau
-0.0018850148522329897,-0.017403927570627118,B Hayes
-0.032510358046122366,0.00823875915618768,B Heerebout
-0.030497860445276238,0.009019376050677326,B Hommel
-0.032550167846204646,-0.013722850677723573,B Imhof
0.044092069225328746,-0.014370906121330533,B Indurkhya
-0.031450702309638666,-0.0106272869000514,B Jee
-0.03701805362555798,-0.0037172083287143674,B Johns
0.0936660865484484,-0.012323449727987847,B Jolie
-0.04534042126621828,-0.0074464955448186,B Kokinov
0.059830917234469476,-0.008088712269629953,B Landau
0.011973753767145717,0.11176982496896229,B Lee
-0.04045129324280339,-0.005583016796139574,B Lemaire
-0.026671106022174318,8.441755232472771e-4,B Long
-0.04189269215674204,-0.0025401958639278176,B Love
0.044224264241953505,-0.005488744720949013,B Macq
-0.027185126765279483,3.5107964568916735e-4,B Malt
-0.0283835412019557,0.009869897757434421,B Marino
0.0472753166935023,-0.010453780105199161,B Matlen
-0.0174143581969427,-0.0033064314623630076,B McElree
0.125530740973913,-0.010832354530079346,B McLindin
-0.04840989840400255,-0.025827383091421206,B Meder
-0.03551994540310499,8.63437228342022e-4,B Meijering
-0.02895460549876984,-0.007885698502167377,B Mohler
0.059324676280272104,-0.014761900961183544,B Monroe
-0.032107939893310615,-0.0021083191550661405,B Nanay
-0.031415199521867894,-0.010749242500956291,B Newell
0.07171945919081239,-0.010656356682854638,B O'Connor
-0.0383521966709457,0.006648008318682525,B Purcell
-0.04469125482839827,-0.005664130623437603,B Rehder
0.041425151743894224,0.04532317471660073,B renault
-0.007605806279936243,0.01951506768740131,B Reynvoet
-0.029464007840421958,-0.009520230034589548,B Riordan
-0.032218260544946954,0.007265165511344233,B Riou
-0.036533997219542536,-0.009772288067095082,B Ross
-0.04321926350495666,-0.009590137645625852,B Rottman
-0.034098914473520835,-0.014490367978290846,B Roy
-0.031450702309638666,-0.010627286900051398,B Sageman
-0.0309819462801548,-0.005651418013219893,B Sarnecka
-0.02949138825594816,-0.006253095061393783,B Scassellati
-0.03322664253422378,-3.8264236556982386e-4,B Scheibehenne
-0.02706547461321795,-0.014323582818225053,B Schwarz
-0.03603811415412585,-0.017051324053966112,B Shih
-0.031551157882911615,-1.634055523594902e-4,B Smith-Chant
-0.032445322822250204,-0.011796072641753938,B Stone
-0.0343393984351347,0.007304845460966034,B Timmermans
-0.03059637666027991,-0.0015577115455379963,B Tjan
-0.03165795455110703,-0.015613808060705751,B Tversky
0.04925365790817064,-0.011615186324506756,B Veksler
-0.03236957662080638,-0.004893794092499786,B Velichkovsky
0.06164994530472581,-0.01455649938692527,B Verheij
-0.03432437541490201,-0.010533321764850587,B Walker
0.07504984394794244,-0.010010672153688059,B Walker-Meade
-0.03322664253422379,-3.8264236556981865e-4,B Wansink
-0.041391693019755295,0.0632349266953656,B Wyble
-0.0288415679942819,-0.009197520004315934,B Zhang
-0.03130581584785315,-0.0035854066201380782,C Agrillo
0.06868754619230802,-0.009710853256915428,C Allen
-0.02706547461321795,-0.01432358281822505,C Asterhan
-0.0425526343781301,-0.02335390923764862,C Baker
0.06797421548072599,-0.006423853606976623,C Barsics
0.090301737187051,-0.007975767256986883,C Blattler
0.046037048950656106,-0.00801831845484302,C Brom
0.05967233663560134,0.03281137038628613,C Caljouw
-0.037962428258104114,-0.055881085500924695,C Callaway
-0.03563670865423219,-0.019713364349356482,C Carroll
0.08583125095125944,-0.01104038342395169,C Castro
-0.03363829906293241,-0.003175926488690393,C Chen
0.16767638595305842,-0.013913766158336125,C Coey
0.04363965870949104,-0.013865772544871558,C Cook
-0.029491388255948166,-0.006253095061393783,C Crick
-0.03309408823710153,-0.006685166117923591,C Dando
-0.042443208957879563,-9.776253732749185e-4,C donkin
-0.042040401573541386,-0.003861418292765301,C Donkin
-0.02667110602217431,8.441755232472591e-4,C Fausey
-0.041664435239992186,0.09243445155714905,C Forkstam
0.056531655777050126,0.02078737950873341,C Frith
-0.02641968626479277,-0.013274790926584592,C Frosch
-0.017916665991728836,0.056188485105510506,C Gerlach
-0.031670279898936636,-0.008347164653663927,C Guss
-0.037560073254935836,-0.057487123570651916,C Heffernan
-0.03281518741310934,-0.010420723907025463,C Hemelrijk
0.05535533029747695,-0.004769153988929282,C Henderson
-0.041284394385423,-0.00575132894648347,C Hodgetts
-0.0373097826266533,-0.008121171153755982,C Holscher
0.052499031277986774,-0.009947009323092885,C Janssen
-0.02417735615002526,0.005030633269745051,C Kello
-0.046939567405525656,-0.030910552127955154,C Kemp
-0.008246196636980287,0.0206589434495192,C Keysers
-0.029927531458450105,-0.006511112154921747,C Kidd
-0.036969280423298306,0.011511459916061763,C Krumhansl
0.1877472665493027,-0.01671076861245947,C Kurby
0.07823795004546695,0.019989736431438473,C Lau
-0.039537987791602426,-0.010827151125209003,C Lawson
-0.03548496933454294,-0.011580142649004322,C Lebiere
-0.012037507944104183,-0.00933162995077343,C Legare
-0.02928025256895164,-9.165299086508514e-4,C Leth-Steensen
0.04817045430236315,-0.02432774201130252,C Lucas
-0.019597659669684794,0.1301097146301554,C Lucchiari
0.07823795004546699,0.019989736431438483,C Madan
-0.029510516213174364,-0.01894048532280665,C McKenzie
-0.030857268484392464,-0.00839801871437607,C Meini
-0.034402385888776824,-2.662548920443146e-4,C Pals
-0.036361934993665,-0.008893439292246418,C Papadopoulos
-0.0343385337438174,0.0018798296628728596,C Patterson
-0.03157770986588922,-0.0034565594013719492,C Pietsch
-0.03117603312098417,-0.007203249307718945,C Pompanon
-0.03259862510125402,0.015687781757209508,C Reverberi
0.04004556122633324,-0.015212188191995114,C Sandhofer
-0.03362646501075475,0.002801678057436221,C Sanislow
-0.03470019194408257,0.01125892924900136,C Santamaria
-0.03349779950504309,0.01365143037699378,C Schizas
0.11138309090050648,-0.02739305842387534,C Schunn
-0.023802330286302565,0.19440549133087856,C Schwarzbauer
-0.03433558676536715,0.01210987984677391,C Stevenson
0.05355045417382451,-0.005647306406114482,C Strobl
-0.004944025055381301,-0.0014321421203829106,C Stutterheim
-0.029157193755185936,-0.009858835475495353,C Theisen
-0.02958165957334371,-0.013789251082773261,C Walsh
-0.0354674286352543,0.002427382004012118,C Was
0.05053409404766706,0.009901002427311414,C Weaver
0.08391560354836006,-0.013861462580402306,C Wilson
-0.030516281473936663,0.005509610550447264,C Wranke
0.029907008454263872,0.004868565585226378,C Wu
-0.01586617715534993,-0.01785053042223649,C Yu
0.037779024942271325,-0.01306168338982517,C Yucel
-0.030355510704400665,-0.0056756000093526405,C Zednik
0.05956430395344357,-0.013531022833661917,C Zimmerman
-0.03652665891731487,-0.010412396161903729,D Baldwin
-0.042666504758948766,-0.016445403211405443,D Barner
0.056481929772739,-0.005977624845898989,D Bavelier
-0.03601651427958493,-0.018793397898628602,D Belenky
-0.03470019194408257,0.011258929249001367,D Beltran
0.05263420719741766,0.034609417718043725,D Bergsma
-0.01535064144661466,0.01775148326635531,D Bishop
0.032502090039138135,-0.011721196127728475,D Blettner
0.05249903127798676,-0.009947009323092866,D Brumby
-0.03652665891731487,-0.010412396161903722,D Buchsbaum
0.08782558283179162,-0.005908937509056144,D Burns
0.125530740973913,-0.01083235453007931,D Calic
0.09321052217323939,-0.009967080621541766,D Calvillo
0.01124057378328213,0.04425094399810253,D Casasanto
0.08365904899360992,-0.0062405577162189104,D Catherwood
-0.041333743127564125,-0.019490161016766015,D Cavagnaro
-0.028954241827297236,-0.01187126935532859,D Choi
0.03583808668456612,-0.020124611345039123,D Connor
-0.04609188535744909,-0.04251580925426942,D Cosejo
-0.011055047648576108,-0.0018994173000477198,D Cosker
0.064472154425152,-0.00277450364808463,D Dimitrova
-0.034537965763410144,-0.00465364519932836,D Dinges
-0.030957227451455273,0.009939740509126799,D Domijan
-0.03104425122166009,-0.008754847055409994,D Ferranti
-0.03833154643133145,-0.05110523413297131,D Fossati
-0.03324190621205413,-0.0025678729445445265,D Freudenthal
-0.035195602847350835,-0.006340413113602081,D Galbraith
-0.001545721867881646,-0.022506587280031135,D Gentner
-0.03564434200642317,-0.007863996438428913,D Goldstein
0.053507951993335814,0.04294279989781329,D Gomez
0.0830036841600923,-0.008568494244156214,D Graham
-0.0315777098658892,-0.0034565594013719362,D Grodner
-0.023677738736935065,-0.009649877785269219,D Helbing
0.04955306759730521,-0.005744711130348032,D Hendrickson
0.0496949454965579,-0.009336371344699645,D Hofstadter
-0.031794649672180736,0.05441066256092872,D Huber
-0.04180405972192639,-0.006623515063834063,D Huessen
0.07468599011020671,5.603887464789817e-4,D Hung
0.06412034506790922,-0.00825774690043721,D Hyde
-0.037310874960714543,-0.012950829606098153,D Ichinco
0.0936660865484484,-0.012323449727987856,D Jim
-0.031551157882911594,-1.6340555235949995e-4,D Kamawar
-0.03854965985159771,-0.007935319145239162,D Kirsh
-0.03808793367748394,-0.017868449533503243,D Klein
0.05355045417382452,-0.005647306406114479,D Klenovsak
0.08985522003695061,-0.00481137083489677,D Knill
-0.0066334337666490665,0.013588919670788638,D Kravitz
0.06229589544684335,-0.010980577116144254,D Lagnado
-0.04068180665540739,-0.01263505276029173,D Landy
0.011973753767145722,0.11176982496896234,D Lee
-0.042635927807211677,-0.022044350670899486,D Little
0.0628485514778012,-0.00924386376493719,D Liu
-0.030657864564703905,-0.011851889638591814,D Lobina
-0.038474501734276266,0.02615674569911892,D Lynott
0.05354775903246173,-0.009256882978486581,D Lyon
-0.029507564549281107,-0.005851430349062126,D Mallard
-0.03749578328213729,-0.011424554862057712,D Markant
-0.011055047648576108,-0.0018994173000477298,D Marshall
0.002102838933961735,0.039667946945940155,D Martella
0.06872290242733858,-0.002216889114203435,D Marzoli
-0.030695540533385822,-0.022914845094589076,D McNamara
-0.03259077755499846,-0.006700753299383421,D Medin
-0.04258868938833007,-0.006460672524041634,D Mehay
-0.02610100527896232,0.01799795125040245,D Mirman
-0.011958458880497822,0.009218381802213505,D Muellensiefen
-0.042448293322901696,0.007889214705399081,D Muller
0.003831907574277153,-0.02531744505094591,D Navarro
-0.03140309867529796,0.033656300660302264,D Noelle
0.06278389079271673,-0.00364366739472887,D O'Hora
-0.040077166447961506,-0.012573335674065973,D Osherson
-0.03453796576341014,-0.00465364519932836,D P.A.
0.07299961965858445,-0.005591390458339851,D Pecher
-0.0376690294657935,-0.011544091599250858,D Peebles
-0.03334329625643268,-0.006161359736439961,D Pettit
-0.03974972379034468,-7.603759848958005e-4,D Plaut
0.07812628075529342,-0.007408723733892018,D Richardson
-0.0127039595714834,-2.3872253012696638e-4,D Roberson
0.0830036841600923,-0.00856849424415621,D Rockmore
-0.0401622100491419,-0.00618343718308215,D Roy
0.05553529454960384,-0.015785444538758082,D Salvucci
-0.02028206259294893,0.003571776944859844,D Sauter
-0.03237601515729199,-5.943133187344791e-4,D Schlimm
-0.03598480925335426,-0.0010159629927755048,D Schwartz
0.06216680991921691,-0.013288762369305195,D Secchi
-0.0195976596696848,0.13010971463015544,D Servello
-0.03796355714785412,-0.0017494259027236226,D Sibley
-0.035899361375271235,0.0020863759240235813,D Spieler
-0.033088337563780865,-0.0015268667941006606,D Stapel
0.10405294686953467,-0.01558751206597221,D Stark
-0.035941816577646286,-7.921192863141746e-4,D Sternberg
-0.034996757197369,-0.016847107653992603,D Stracuzzi
0.05425547086779982,0.08982805949990516,D Takahashi
0.0743038978776931,-0.012977460484187983,D Tamir
-0.03365095279168481,0.002522365948045728,D Tanaka
-0.029770498917060073,0.0037293084484616,D Tolhurst
-0.04315690277036568,-0.014564744226471533,D Trumpower
0.0440133237725977,0.08437066480544438,D Tsaparina
-0.03145070230963868,-0.01062728690005139,D Uttal
-0.028841567994281905,-0.009197520004315922,D Vargheese
-0.0414139020475831,0.006914839928874958,D Vinson
-0.036141209266901016,-0.004261430472820699,D Worthy
0.1005026545074192,-0.0013170851136992008,D Wu
-0.03432995526609511,-7.582147295535678e-4,D Yarlett
0.03777902494227132,-0.013061683389825178,D Yurovsky
0.05355045417382453,-0.005647306406114489,D Zaefferer
-0.03165795455110706,-0.015613808060705746,D Zahner
-0.03234905335127805,-0.004849926134213728,E Accorsi
0.13616859090867983,-0.018660556261521685,E Andonova
0.08365904899360994,-0.0062405577162189165,E Axelsson
-0.03017042384094884,-0.006556655860191432,E Bard
0.06398269593693089,-0.008441404764291954,E Blagrove
